col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-1,-45,-0.250,-22.250,0,0,0.000,0.000,0,1,1,1500.000,1400.000
-1,-44,-0.250,-21.750,0,1,0.000,0.000,1,1,2,1600.000,1600.000
-1,-43,-0.250,-21.250,1,0,4.816,0.000,1,1,1,900.000,1000.000
-1,-42,-0.250,-20.750,0,0,0.000,0.000,0,1,1,200.000,600.000
-1,-41,-0.250,-20.250,1,0,1.561,0.000,1,1,2,300.000,1100.000
-1,-40,-0.250,-19.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-1,-39,-0.250,-19.250,1,1,1.367,0.000,1,0,1,0.000,0.000
-1,-38,-0.250,-18.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-1,-37,-0.250,-18.250,1,0,2.129,-1.342,1,1,2,0.000,700.000
-1,-36,-0.250,-17.750,0,0,0.000,0.000,0,1,1,200.000,600.000
0,-102,0.250,-50.750,0,1,0.000,0.000,1,0,1,0.000,0.000
0,-101,0.250,-50.250,1,0,12.566,-0.580,1,1,2,200.000,1000.000
0,-100,0.250,-49.750,1,1,8.623,0.880,2,1,3,700.000,2600.000
0,-99,0.250,-49.250,0,2,0.000,0.000,2,1,3,0.000,800.000
0,-87,0.250,-43.250,0,2,0.000,0.000,2,1,3,200.000,2600.000
0,-86,0.250,-42.750,1,0,1.999,0.000,1,1,2,1200.000,1700.000
0,-85,0.250,-42.250,1,0,5.008,0.281,1,1,2,1500.000,1500.000
0,-84,0.250,-41.750,4,2,1.059,0.000,4,1,5,1600.000,1900.000
0,-83,0.250,-41.250,0,0,0.000,0.000,0,1,1,1300.000,1300.000
0,-82,0.250,-40.750,0,2,0.000,0.000,2,1,3,100.000,800.000
0,-67,0.250,-33.250,0,0,0.000,0.000,0,1,1,0.000,300.000
0,-66,0.250,-32.750,0,1,0.000,0.000,1,1,2,1200.000,600.000
0,-65,0.250,-32.250,0,0,0.000,0.000,0,1,1,200.000,1800.000
0,-64,0.250,-31.750,0,1,0.000,0.000,1,1,2,200.000,1700.000
0,-63,0.250,-31.250,0,0,0.000,0.000,0,1,1,0.000,1200.000
0,-62,0.250,-30.750,3,2,6.004,0.000,4,1,5,300.000,400.000
0,-61,0.250,-30.250,1,4,0.316,0.227,4,1,5,200.000,400.000
0,-60,0.250,-29.750,0,0,0.000,0.000,0,1,1,300.000,800.000
0,-59,0.250,-29.250,0,1,0.000,0.000,1,1,2,700.000,600.000
0,-58,0.250,-28.750,3,0,6.063,0.481,3,1,4,700.000,400.000
0,-57,0.250,-28.250,0,1,0.000,0.000,1,1,2,500.000,700.000
0,-56,0.250,-27.750,0,3,0.000,0.000,2,1,3,400.000,500.000
0,-55,0.250,-27.250,0,2,0.000,0.000,2,1,3,400.000,400.000
0,-54,0.250,-26.750,1,2,0.199,0.073,1,1,2,500.000,400.000
0,-53,0.250,-26.250,1,0,2.799,0.372,1,1,2,600.000,1800.000
0,-52,0.250,-25.750,1,0,0.745,-0.263,1,1,2,400.000,3200.000
0,-51,0.250,-25.250,1,1,3.974,-1.342,2,1,2,300.000,1500.000
0,-50,0.250,-24.750,0,1,0.000,0.000,1,1,2,200.000,1600.000
0,-49,0.250,-24.250,0,1,0.000,0.000,1,1,2,1100.000,1900.000
0,-48,0.250,-23.750,0,1,0.000,0.000,1,1,2,800.000,1300.000
0,-47,0.250,-23.250,1,0,1.131,0.000,1,1,1,1000.000,1600.000
0,-46,0.250,-22.750,0,0,0.000,0.000,0,1,1,600.000,1500.000
0,-45,0.250,-22.250,0,0,0.000,0.000,0,1,1,2200.000,1500.000
0,-44,0.250,-21.750,0,0,0.000,0.000,0,1,1,900.000,1500.000
0,-43,0.250,-21.250,0,1,0.000,0.000,1,1,2,900.000,1000.000
0,-42,0.250,-20.750,1,1,0.309,0.009,2,1,3,0.000,1000.000
0,-41,0.250,-20.250,2,1,2.822,0.009,2,1,3,0.000,1100.000
0,-40,0.250,-19.750,0,1,0.000,0.000,1,1,2,0.000,200.000
0,-39,0.250,-19.250,0,0,0.000,0.000,0,1,1,0.000,600.000
0,-38,0.250,-18.750,0,0,0.000,0.000,0,1,1,0.000,600.000
0,-37,0.250,-18.250,0,0,0.000,0.000,0,1,1,100.000,300.000
0,-36,0.250,-17.750,1,0,36.521,32.127,1,1,2,1100.000,800.000
0,-35,0.250,-17.250,0,0,0.000,0.000,0,1,1,0.000,1100.000
1,-101,0.750,-50.250,0,2,0.000,0.000,2,1,3,300.000,1000.000
1,-100,0.750,-49.750,0,3,0.000,0.000,3,1,3,700.000,1700.000
1,-99,0.750,-49.250,0,0,0.000,0.000,0,1,1,0.000,700.000
1,-87,0.750,-43.250,1,1,6.885,-0.009,2,1,3,0.000,7200.000
1,-86,0.750,-42.750,1,2,4.899,-0.009,2,1,3,800.000,700.000
1,-85,0.750,-42.250,0,2,0.000,0.000,2,1,3,600.000,800.000
1,-84,0.750,-41.750,2,0,5.290,0.286,1,1,1,700.000,700.000
1,-83,0.750,-41.250,1,3,2.096,0.608,3,1,4,1100.000,1800.000
1,-82,0.750,-40.750,0,0,0.000,0.000,0,1,1,0.000,1600.000
1,-67,0.750,-33.250,0,0,0.000,0.000,0,1,1,0.000,300.000
1,-66,0.750,-32.750,0,4,0.000,0.000,3,1,4,200.000,900.000
1,-65,0.750,-32.250,0,0,0.000,0.000,0,1,1,200.000,1300.000
1,-64,0.750,-31.750,3,3,0.296,0.000,3,1,3,100.000,400.000
1,-63,0.750,-31.250,1,1,0.602,-0.308,2,1,3,100.000,600.000
1,-62,0.750,-30.750,0,0,0.000,0.000,0,1,1,300.000,500.000
1,-61,0.750,-30.250,1,2,9.958,-0.453,3,1,4,300.000,400.000
1,-60,0.750,-29.750,0,1,0.000,0.000,1,1,2,600.000,800.000
1,-59,0.750,-29.250,2,0,1.402,-0.077,1,1,2,900.000,700.000
1,-58,0.750,-28.750,2,2,4.082,-0.159,3,1,4,1300.000,600.000
1,-57,0.750,-28.250,0,1,0.000,0.000,1,1,2,1100.000,0.000
1,-56,0.750,-27.750,1,1,0.680,0.190,2,1,3,500.000,0.000
1,-55,0.750,-27.250,0,1,0.000,0.000,1,1,2,600.000,300.000
1,-54,0.750,-26.750,0,0,0.000,0.000,0,1,1,500.000,500.000
1,-53,0.750,-26.250,1,1,5.214,0.290,1,1,2,300.000,400.000
1,-52,0.750,-25.750,0,0,0.000,0.000,0,1,1,600.000,1100.000
1,-51,0.750,-25.250,0,0,0.000,0.000,0,1,1,900.000,1300.000
1,-50,0.750,-24.750,1,1,9.144,-1.088,2,1,3,1300.000,1200.000
1,-49,0.750,-24.250,1,0,5.894,0.000,1,1,2,1600.000,1600.000
1,-48,0.750,-23.750,0,0,0.000,0.000,0,1,1,1000.000,1500.000
1,-47,0.750,-23.250,1,1,12.700,-1.723,2,1,2,2400.000,2300.000
1,-46,0.750,-22.750,0,1,0.000,0.000,1,1,2,1900.000,900.000
1,-45,0.750,-22.250,1,0,2.657,-0.780,1,1,1,2900.000,1200.000
1,-44,0.750,-21.750,2,1,3.619,0.453,3,1,3,1400.000,700.000
1,-43,0.750,-21.250,0,0,0.000,0.000,0,1,1,100.000,800.000
1,-42,0.750,-20.750,0,0,0.000,0.000,0,1,1,0.000,700.000
1,-41,0.750,-20.250,1,0,0.286,0.000,1,1,2,0.000,200.000
1,-40,0.750,-19.750,0,1,0.000,0.000,1,1,2,0.000,200.000
1,-39,0.750,-19.250,0,0,0.000,0.000,0,1,1,200.000,100.000
1,-38,0.750,-18.750,0,0,0.000,0.000,0,1,1,200.000,200.000
1,-37,0.750,-18.250,0,0,0.000,0.000,0,1,1,200.000,500.000
1,-36,0.750,-17.750,0,0,0.000,0.000,0,1,1,0.000,200.000
2,-101,1.250,-50.250,0,0,0.000,0.000,0,1,1,200.000,1100.000
2,-100,1.250,-49.750,3,4,2.931,0.000,5,1,6,600.000,1300.000
2,-99,1.250,-49.250,1,2,3.587,0.000,3,1,4,0.000,1000.000
2,-86,1.250,-42.750,1,0,3.444,0.000,1,1,2,300.000,0.000
2,-85,1.250,-42.250,3,1,5.191,0.109,3,1,4,1000.000,300.000
2,-84,1.250,-41.750,0,1,0.000,0.000,1,1,2,400.000,1800.000
2,-83,1.250,-41.250,1,0,8.013,0.027,1,1,2,200.000,700.000
2,-82,1.250,-40.750,1,0,6.357,0.000,1,1,2,0.000,700.000
2,-74,1.250,-36.750,0,0,0.000,0.000,0,1,1,0.000,700.000
2,-73,1.250,-36.250,0,0,0.000,0.000,0,1,1,0.000,200.000
2,-72,1.250,-35.750,0,0,0.000,0.000,0,1,1,0.000,200.000
2,-71,1.250,-35.250,0,1,0.000,0.000,1,1,2,0.000,300.000
2,-70,1.250,-34.750,0,0,0.000,0.000,0,1,1,0.000,200.000
2,-69,1.250,-34.250,0,0,0.000,0.000,0,1,1,0.000,100.000
2,-67,1.250,-33.250,0,0,0.000,0.000,0,1,1,0.000,600.000
2,-66,1.250,-32.750,2,3,0.115,0.000,2,1,3,200.000,1200.000
2,-65,1.250,-32.250,1,1,6.611,0.000,2,1,3,200.000,800.000
2,-64,1.250,-31.750,0,0,0.000,0.000,0,1,1,0.000,400.000
2,-63,1.250,-31.250,0,1,0.000,0.000,1,1,2,200.000,200.000
2,-62,1.250,-30.750,2,1,7.103,1.814,2,1,3,100.000,500.000
2,-61,1.250,-30.250,1,1,2.996,0.073,2,1,3,1000.000,1200.000
2,-60,1.250,-29.750,1,4,3.535,-0.190,4,1,4,1600.000,900.000
2,-59,1.250,-29.250,2,1,2.345,0.050,3,1,4,1100.000,500.000
2,-58,1.250,-28.750,0,2,0.000,0.000,2,1,3,800.000,500.000
2,-57,1.250,-28.250,2,2,4.382,0.549,3,1,4,400.000,300.000
2,-56,1.250,-27.750,1,0,2.203,-0.608,1,1,2,1600.000,200.000
2,-55,1.250,-27.250,0,0,0.000,0.000,0,1,1,0.000,500.000
2,-51,1.250,-25.250,0,1,0.000,0.000,1,1,2,3100.000,400.000
2,-50,1.250,-24.750,0,2,0.000,0.000,2,1,2,1100.000,700.000
2,-49,1.250,-24.250,0,0,0.000,0.000,0,1,1,1000.000,700.000
2,-48,1.250,-23.750,1,0,3.023,-0.453,1,1,2,2400.000,100.000
2,-47,1.250,-23.250,0,0,0.000,0.000,0,1,1,3800.000,200.000
2,-46,1.250,-22.750,0,1,0.000,0.000,1,1,2,3400.000,1100.000
2,-45,1.250,-22.250,0,0,0.000,0.000,0,1,1,2500.000,700.000
2,-44,1.250,-21.750,1,2,3.265,0.000,3,1,3,1900.000,900.000
2,-43,1.250,-21.250,0,0,0.000,0.000,0,1,1,700.000,900.000
2,-42,1.250,-20.750,0,0,0.000,0.000,0,1,1,100.000,200.000
2,-41,1.250,-20.250,0,0,0.000,0.000,0,1,1,200.000,0.000
2,-40,1.250,-19.750,0,1,0.000,0.000,1,1,2,200.000,0.000
2,-39,1.250,-19.250,0,0,0.000,0.000,0,1,1,0.000,200.000
2,-38,1.250,-18.750,0,0,0.000,0.000,0,1,1,0.000,200.000
3,-101,1.750,-50.250,1,3,1.598,-0.027,4,1,4,300.000,1000.000
3,-100,1.750,-49.750,0,1,0.000,0.000,1,1,2,400.000,700.000
3,-99,1.750,-49.250,0,0,0.000,0.000,0,1,1,0.000,800.000
3,-86,1.750,-42.750,0,0,0.000,0.000,0,1,1,400.000,0.000
3,-85,1.750,-42.250,1,0,4.343,0.000,1,1,2,700.000,600.000
3,-84,1.750,-41.750,1,2,5.837,0.263,3,1,4,600.000,1900.000
3,-83,1.750,-41.250,1,1,0.182,-0.009,2,1,3,200.000,800.000
3,-82,1.750,-40.750,0,1,0.000,0.000,1,1,2,0.000,700.000
3,-75,1.750,-37.250,0,0,0.000,0.000,0,1,1,0.000,900.000
3,-71,1.750,-35.250,0,0,0.000,0.000,0,1,1,0.000,500.000
3,-70,1.750,-34.750,0,0,0.000,0.000,0,1,1,0.000,200.000
3,-69,1.750,-34.250,0,0,0.000,0.000,0,1,1,0.000,600.000
3,-68,1.750,-33.750,1,1,0.352,0.000,1,1,2,0.000,700.000
3,-67,1.750,-33.250,0,2,0.000,0.000,2,1,3,300.000,1100.000
3,-66,1.750,-32.750,2,1,5.689,0.880,3,1,4,0.000,1000.000
3,-65,1.750,-32.250,1,0,17.721,-0.934,1,1,2,400.000,700.000
3,-64,1.750,-31.750,0,0,0.000,0.000,0,1,1,0.000,200.000
3,-63,1.750,-31.250,1,0,16.962,2.158,1,1,2,500.000,700.000
3,-62,1.750,-30.750,1,1,3.251,0.417,1,1,2,700.000,500.000
3,-61,1.750,-30.250,3,0,2.357,0.535,3,1,4,1300.000,200.000
3,-60,1.750,-29.750,2,1,1.930,-0.385,2,1,2,900.000,700.000
3,-59,1.750,-29.250,1,1,0.289,-0.091,1,1,2,100.000,300.000
3,-58,1.750,-28.750,2,1,4.195,-0.177,2,1,3,800.000,100.000
3,-57,1.750,-28.250,1,0,5.391,0.000,1,1,2,600.000,100.000
3,-56,1.750,-27.750,0,0,0.000,0.000,0,1,1,400.000,0.000
3,-50,1.750,-24.750,0,0,0.000,0.000,0,1,1,200.000,100.000
3,-49,1.750,-24.250,0,1,0.000,0.000,1,1,2,800.000,700.000
3,-48,1.750,-23.750,1,1,9.213,-0.145,2,1,3,600.000,200.000
3,-47,1.750,-23.250,1,3,0.308,0.009,3,1,3,3000.000,400.000
3,-46,1.750,-22.750,0,0,0.000,0.000,0,1,1,2100.000,1000.000
3,-45,1.750,-22.250,1,0,4.959,-1.097,1,1,2,1500.000,600.000
3,-44,1.750,-21.750,1,0,2.244,0.000,1,1,2,1500.000,1100.000
3,-43,1.750,-21.250,0,0,0.000,0.000,0,1,1,700.000,900.000
3,-42,1.750,-20.750,0,1,0.000,0.000,1,1,2,100.000,200.000
3,-41,1.750,-20.250,0,0,0.000,0.000,0,1,1,0.000,200.000
3,-40,1.750,-19.750,0,0,0.000,0.000,0,1,1,0.000,200.000
4,-102,2.250,-50.750,1,0,14.311,0.299,1,0,1,0.000,0.000
4,-101,2.250,-50.250,4,1,3.435,0.000,4,1,5,0.000,600.000
4,-100,2.250,-49.750,0,0,0.000,0.000,0,1,1,300.000,900.000
4,-99,2.250,-49.250,0,2,0.000,0.000,2,1,3,0.000,800.000
4,-86,2.250,-42.750,1,0,4.261,-0.063,1,1,2,200.000,0.000
4,-85,2.250,-42.250,0,0,0.000,0.000,0,1,1,400.000,500.000
4,-84,2.250,-41.750,2,4,3.846,0.444,3,1,3,200.000,1300.000
4,-83,2.250,-41.250,0,0,0.000,0.000,0,1,1,500.000,800.000
4,-82,2.250,-40.750,0,0,0.000,0.000,0,1,1,0.000,700.000
4,-76,2.250,-37.750,0,0,0.000,0.000,0,1,1,0.000,300.000
4,-75,2.250,-37.250,0,0,0.000,0.000,0,1,1,0.000,400.000
4,-73,2.250,-36.250,0,0,0.000,0.000,0,1,1,0.000,100.000
4,-72,2.250,-35.750,0,1,0.000,0.000,1,1,2,0.000,300.000
4,-71,2.250,-35.250,0,0,0.000,0.000,0,1,1,0.000,400.000
4,-70,2.250,-34.750,1,0,5.440,-0.154,1,1,2,0.000,200.000
4,-69,2.250,-34.250,0,2,0.000,0.000,2,1,3,0.000,300.000
4,-68,2.250,-33.750,0,0,0.000,0.000,0,1,1,200.000,700.000
4,-67,2.250,-33.250,1,1,4.744,0.363,2,1,2,200.000,500.000
4,-66,2.250,-32.750,0,0,0.000,0.000,0,1,1,0.000,1300.000
4,-65,2.250,-32.250,0,0,0.000,0.000,0,1,1,200.000,600.000
4,-64,2.250,-31.750,1,1,3.586,0.626,2,1,3,300.000,700.000
4,-63,2.250,-31.250,0,0,0.000,0.000,0,1,1,200.000,900.000
4,-62,2.250,-30.750,0,0,0.000,0.000,0,1,1,1000.000,400.000
4,-61,2.250,-30.250,1,1,7.182,0.145,2,1,3,900.000,0.000
4,-60,2.250,-29.750,0,0,0.000,0.000,0,1,1,100.000,500.000
4,-59,2.250,-29.250,0,0,0.000,0.000,0,1,1,0.000,300.000
4,-58,2.250,-28.750,1,1,3.075,0.118,2,1,3,100.000,200.000
4,-57,2.250,-28.250,2,0,6.046,-0.771,2,1,3,600.000,300.000
4,-56,2.250,-27.750,0,0,0.000,0.000,0,1,1,700.000,0.000
4,-50,2.250,-24.750,0,0,0.000,0.000,0,1,1,100.000,200.000
4,-49,2.250,-24.250,0,0,0.000,0.000,0,1,1,1400.000,700.000
4,-48,2.250,-23.750,0,0,0.000,0.000,0,1,1,1200.000,200.000
4,-47,2.250,-23.250,0,0,0.000,0.000,0,1,1,1300.000,300.000
4,-46,2.250,-22.750,2,1,1.781,-0.009,3,1,4,1700.000,1600.000
4,-45,2.250,-22.250,1,0,0.122,-0.018,1,1,2,3000.000,1000.000
4,-44,2.250,-21.750,1,0,5.238,0.000,1,1,2,2100.000,1000.000
4,-43,2.250,-21.250,0,0,0.000,0.000,0,1,1,900.000,1000.000
5,-101,2.750,-50.250,0,3,0.000,0.000,3,1,4,0.000,900.000
5,-100,2.750,-49.750,2,1,6.377,0.549,3,1,4,700.000,1000.000
5,-99,2.750,-49.250,0,0,0.000,0.000,0,1,1,0.000,400.000
5,-86,2.750,-42.750,0,0,0.000,0.000,0,1,1,0.000,500.000
5,-85,2.750,-42.250,3,0,6.100,0.000,3,1,4,900.000,700.000
5,-84,2.750,-41.750,4,1,6.529,0.712,5,1,6,300.000,1400.000
5,-83,2.750,-41.250,2,1,3.048,0.431,3,1,4,300.000,800.000
5,-82,2.750,-40.750,0,0,0.000,0.000,0,1,1,0.000,1700.000
5,-76,2.750,-37.750,0,0,0.000,0.000,0,1,1,0.000,500.000
5,-75,2.750,-37.250,0,0,0.000,0.000,0,1,1,0.000,700.000
5,-74,2.750,-36.750,0,0,0.000,0.000,0,1,1,0.000,200.000
5,-73,2.750,-36.250,0,0,0.000,0.000,0,1,1,0.000,100.000
5,-71,2.750,-35.250,0,0,0.000,0.000,0,1,1,0.000,200.000
5,-70,2.750,-34.750,0,0,0.000,0.000,0,1,1,0.000,100.000
5,-69,2.750,-34.250,0,0,0.000,0.000,0,1,1,200.000,200.000
5,-68,2.750,-33.750,1,0,6.224,0.834,1,1,2,200.000,400.000
5,-67,2.750,-33.250,1,0,13.977,0.626,1,1,2,100.000,600.000
5,-66,2.750,-32.750,0,0,0.000,0.000,0,1,1,0.000,2100.000
5,-65,2.750,-32.250,0,1,0.000,0.000,1,1,2,300.000,400.000
5,-64,2.750,-31.750,0,0,0.000,0.000,0,1,1,100.000,1500.000
5,-63,2.750,-31.250,0,0,0.000,0.000,0,1,1,100.000,600.000
5,-62,2.750,-30.750,0,0,0.000,0.000,0,1,1,1600.000,300.000
5,-61,2.750,-30.250,1,0,1.854,0.100,1,1,2,600.000,300.000
5,-60,2.750,-29.750,0,0,0.000,0.000,0,1,1,200.000,100.000
5,-59,2.750,-29.250,0,0,0.000,0.000,0,1,1,0.000,1500.000
5,-58,2.750,-28.750,0,1,0.000,0.000,1,1,2,0.000,700.000
5,-57,2.750,-28.250,1,1,1.727,0.000,1,1,2,400.000,0.000
5,-56,2.750,-27.750,1,1,0.294,0.000,1,1,2,300.000,500.000
5,-50,2.750,-24.750,0,0,0.000,0.000,0,1,1,900.000,200.000
5,-49,2.750,-24.250,1,0,1.299,0.000,1,1,2,1000.000,400.000
5,-48,2.750,-23.750,2,1,2.108,-0.036,3,1,3,900.000,700.000
5,-47,2.750,-23.250,0,1,0.000,0.000,1,1,2,1400.000,800.000
5,-46,2.750,-22.750,0,0,0.000,0.000,0,1,1,3100.000,500.000
5,-45,2.750,-22.250,0,1,0.000,0.000,1,1,2,2200.000,2800.000
5,-44,2.750,-21.750,2,0,3.195,-0.050,2,1,2,2600.000,2000.000
5,-43,2.750,-21.250,1,0,19.947,-0.898,1,1,1,3700.000,2000.000
6,-102,3.250,-50.750,1,0,3.492,0.861,1,0,1,0.000,0.000
6,-101,3.250,-50.250,4,3,2.577,-0.073,5,1,6,0.000,900.000
6,-100,3.250,-49.750,3,2,7.287,0.000,5,1,5,700.000,1100.000
6,-99,3.250,-49.250,0,0,0.000,0.000,0,1,1,0.000,300.000
6,-85,3.250,-42.250,0,2,0.000,0.000,2,1,3,1100.000,100.000
6,-84,3.250,-41.750,1,0,6.184,0.000,1,1,2,200.000,900.000
6,-83,3.250,-41.250,1,0,1.524,0.009,1,1,2,300.000,1100.000
6,-82,3.250,-40.750,0,0,0.000,0.000,0,1,1,0.000,1300.000
6,-76,3.250,-37.750,0,0,0.000,0.000,0,1,1,0.000,300.000
6,-75,3.250,-37.250,0,0,0.000,0.000,0,1,1,0.000,100.000
6,-74,3.250,-36.750,0,0,0.000,0.000,0,1,1,0.000,200.000
6,-73,3.250,-36.250,0,0,0.000,0.000,0,1,1,0.000,100.000
6,-72,3.250,-35.750,0,1,0.000,0.000,1,1,2,0.000,300.000
6,-71,3.250,-35.250,1,0,2.749,0.018,1,1,2,0.000,500.000
6,-70,3.250,-34.750,0,0,0.000,0.000,0,1,1,0.000,400.000
6,-69,3.250,-34.250,0,0,0.000,0.000,0,1,1,200.000,200.000
6,-68,3.250,-33.750,1,0,11.069,4.008,1,1,2,200.000,500.000
6,-67,3.250,-33.250,0,0,0.000,0.000,0,1,1,0.000,1100.000
6,-66,3.250,-32.750,1,0,9.484,1.895,1,1,1,100.000,1700.000
6,-65,3.250,-32.250,3,0,6.153,-0.109,3,1,4,400.000,500.000
6,-64,3.250,-31.750,0,0,0.000,0.000,0,1,1,200.000,500.000
6,-63,3.250,-31.250,0,0,0.000,0.000,0,1,1,200.000,300.000
6,-62,3.250,-30.750,0,0,0.000,0.000,0,1,1,400.000,400.000
6,-61,3.250,-30.250,1,0,4.620,0.000,1,1,2,100.000,0.000
6,-59,3.250,-29.250,0,0,0.000,0.000,0,1,1,0.000,1800.000
6,-58,3.250,-28.750,0,0,0.000,0.000,0,1,1,0.000,2000.000
6,-57,3.250,-28.250,0,0,0.000,0.000,0,1,1,200.000,200.000
6,-56,3.250,-27.750,1,1,0.294,0.000,1,1,2,700.000,600.000
6,-55,3.250,-27.250,0,0,0.000,0.000,0,1,1,200.000,200.000
6,-50,3.250,-24.750,0,1,0.000,0.000,1,1,1,1100.000,300.000
6,-49,3.250,-24.250,1,0,1.324,0.009,1,1,2,1100.000,700.000
6,-48,3.250,-23.750,1,0,5.393,0.000,1,1,2,2400.000,600.000
6,-47,3.250,-23.250,0,1,0.000,0.000,1,1,2,800.000,300.000
6,-46,3.250,-22.750,0,0,0.000,0.000,0,1,1,900.000,200.000
6,-45,3.250,-22.250,0,1,0.000,0.000,1,1,2,1600.000,2500.000
6,-44,3.250,-21.750,0,1,0.000,0.000,1,1,2,600.000,1500.000
6,-43,3.250,-21.250,1,0,7.112,-0.952,1,1,2,0.000,1400.000
7,-102,3.750,-50.750,0,1,0.000,0.000,1,1,2,0.000,200.000
7,-101,3.750,-50.250,2,1,5.372,-0.277,2,1,3,600.000,800.000
7,-100,3.750,-49.750,2,1,4.871,-0.023,2,1,3,1400.000,900.000
7,-99,3.750,-49.250,3,3,7.182,0.299,4,1,4,2000.000,600.000
7,-85,3.750,-42.250,0,0,0.000,0.000,0,1,1,900.000,200.000
7,-84,3.750,-41.750,0,1,0.000,0.000,1,1,2,600.000,400.000
7,-83,3.750,-41.250,3,0,3.668,0.263,3,1,4,0.000,1600.000
7,-82,3.750,-40.750,0,0,0.000,0.000,0,1,1,0.000,600.000
7,-76,3.750,-37.750,0,0,0.000,0.000,0,1,1,0.000,100.000
7,-75,3.750,-37.250,0,0,0.000,0.000,0,1,1,0.000,500.000
7,-74,3.750,-36.750,0,0,0.000,0.000,0,1,1,0.000,500.000
7,-73,3.750,-36.250,0,0,0.000,0.000,0,1,1,0.000,400.000
7,-72,3.750,-35.750,0,0,0.000,0.000,0,1,1,0.000,500.000
7,-71,3.750,-35.250,0,0,0.000,0.000,0,1,1,0.000,700.000
7,-70,3.750,-34.750,0,0,0.000,0.000,0,1,1,100.000,0.000
7,-69,3.750,-34.250,0,0,0.000,0.000,0,1,1,100.000,100.000
7,-68,3.750,-33.750,1,0,11.001,-0.009,1,1,2,200.000,600.000
7,-67,3.750,-33.250,3,0,6.784,1.152,3,1,4,100.000,1600.000
7,-66,3.750,-32.750,0,1,0.000,0.000,1,1,2,300.000,700.000
7,-65,3.750,-32.250,0,0,0.000,0.000,0,1,1,100.000,1800.000
7,-64,3.750,-31.750,1,0,0.939,0.000,1,1,2,300.000,700.000
7,-63,3.750,-31.250,0,0,0.000,0.000,0,1,1,100.000,200.000
7,-62,3.750,-30.750,0,0,0.000,0.000,0,1,1,400.000,200.000
7,-61,3.750,-30.250,0,0,0.000,0.000,0,1,1,300.000,0.000
7,-59,3.750,-29.250,0,0,0.000,0.000,0,1,1,0.000,500.000
7,-58,3.750,-28.750,1,1,0.198,0.000,1,1,2,0.000,1100.000
7,-57,3.750,-28.250,1,0,18.709,0.898,1,1,2,200.000,400.000
7,-56,3.750,-27.750,0,0,0.000,0.000,0,1,1,0.000,400.000
7,-55,3.750,-27.250,2,0,5.030,0.227,2,1,3,500.000,300.000
7,-54,3.750,-26.750,1,1,1.257,0.000,1,1,2,100.000,400.000
7,-50,3.750,-24.750,0,0,0.000,0.000,0,1,1,800.000,1000.000
7,-49,3.750,-24.250,2,0,11.390,0.462,2,1,3,2400.000,1500.000
7,-48,3.750,-23.750,0,0,0.000,0.000,0,1,1,2200.000,3900.000
7,-47,3.750,-23.250,1,1,18.770,0.880,2,1,2,600.000,3600.000
7,-46,3.750,-22.750,0,0,0.000,0.000,0,1,1,1100.000,1500.000
7,-45,3.750,-22.250,0,0,0.000,0.000,0,1,1,1100.000,1100.000
7,-44,3.750,-21.750,0,1,0.000,0.000,1,1,2,0.000,2000.000
7,-43,3.750,-21.250,0,0,0.000,0.000,0,1,1,0.000,1000.000
8,-103,4.250,-51.250,1,0,4.133,-0.018,1,1,2,600.000,0.000
8,-102,4.250,-50.750,1,1,3.272,-0.036,2,1,3,900.000,800.000
8,-101,4.250,-50.250,0,3,0.000,0.000,3,1,4,600.000,900.000
8,-100,4.250,-49.750,2,4,1.443,0.063,4,1,4,1100.000,200.000
8,-99,4.250,-49.250,2,2,7.820,-0.113,4,1,5,1100.000,500.000
8,-98,4.250,-48.750,1,2,3.662,0.417,3,1,4,1700.000,500.000
8,-85,4.250,-42.250,0,0,0.000,0.000,0,1,1,800.000,300.000
8,-84,4.250,-41.750,1,1,3.804,-0.898,2,1,3,700.000,900.000
8,-83,4.250,-41.250,2,2,6.249,-0.077,4,1,4,400.000,500.000
8,-82,4.250,-40.750,0,1,0.000,0.000,1,0,1,0.000,0.000
8,-76,4.250,-37.750,0,0,0.000,0.000,0,1,1,0.000,100.000
8,-75,4.250,-37.250,0,0,0.000,0.000,0,1,1,0.000,200.000
8,-74,4.250,-36.750,0,0,0.000,0.000,0,1,1,0.000,700.000
8,-73,4.250,-36.250,0,1,0.000,0.000,1,1,2,0.000,700.000
8,-72,4.250,-35.750,1,1,5.252,0.490,2,1,2,0.000,1000.000
8,-71,4.250,-35.250,1,0,8.026,0.707,1,1,2,0.000,2300.000
8,-70,4.250,-34.750,1,0,2.763,-0.725,1,1,2,200.000,1300.000
8,-69,4.250,-34.250,0,0,0.000,0.000,0,1,1,0.000,300.000
8,-68,4.250,-33.750,0,1,0.000,0.000,1,1,2,400.000,200.000
8,-67,4.250,-33.250,1,0,11.916,2.829,1,1,2,200.000,1700.000
8,-66,4.250,-32.750,1,0,8.252,2.793,1,1,2,200.000,900.000
8,-65,4.250,-32.250,1,1,4.911,1.242,2,1,3,300.000,1800.000
8,-64,4.250,-31.750,1,0,17.849,-0.199,1,1,2,200.000,400.000
